27878,3.630,3.001
27879,3.630,3.000
27880,3.620,3.000
27881,3.620,3.000
27882,3.630,3.000
27883,3.630,3.001
27884,3.630,3.000
27885,3.620,3.000
27886,3.630,3.000
27887,3.620,3.000
27888,3.620,3.002
27889,3.630,3.001
27890,3.630,3.001
27891,3.620,3.000
27892,3.620,3.001
27893,3.630,3.000
27894,3.630,3.001
27895,3.630,3.001
27896,3.630,3.001
27897,3.620,3.000
27898,3.630,3.001
27899,3.620,3.001
27900,3.630,3.000
27901,3.620,3.000
27902,3.630,3.000
27903,3.620,3.000
27904,3.630,3.001
27905,3.630,3.001
27906,3.620,3.001
27907,3.620,3.001
27908,3.630,3.000
27909,3.620,3.001
27910,0.000,0.000
27911,3.620,3.000
27912,0.000,0.000
27913,3.620,3.001
27914,3.630,3.000
27915,3.630,3.000
27916,3.630,3.000
27917,3.630,3.001
27918,3.620,3.000
27919,3.620,3.000
27920,3.620,3.001
27921,3.630,2.999
27922,3.630,3.001
27923,3.630,2.999
27924,3.630,3.001
27925,3.620,3.001
27926,3.630,3.001
27927,3.620,3.001
27928,3.620,3.000
27929,3.630,2.999
27930,3.630,3.000
27931,3.620,3.002
27932,3.620,3.001
27933,3.620,3.000
27934,3.620,3.000
27935,3.620,3.000
27936,3.640,3.000
27937,3.620,3.000
27938,3.630,3.001
27939,3.630,3.000
27940,3.620,3.001
27941,3.630,3.000
27942,3.620,2.999
27943,3.630,3.001
27944,3.630,3.001
27945,3.620,3.000
27946,3.620,3.000
27947,3.620,3.001
27948,3.620,3.000
27949,3.630,3.001
27950,3.630,3.001
27951,3.620,3.000
27952,3.620,3.001
27953,3.630,3.000
27954,3.630,3.001
27955,3.630,3.001
27956,3.620,3.001
27957,3.620,3.001
27958,3.620,3.001
27959,0.000,0.000
27960,3.620,3.001
27961,3.620,3.000
27962,3.620,3.001
27963,3.630,3.000
27964,3.620,3.001
27965,3.620,3.001
27966,3.630,3.001
27967,3.620,3.000
27968,3.630,3.001
27969,3.620,3.000
27970,3.630,3.000
27971,3.630,3.001
27972,3.620,3.001
27973,3.630,3.000
27974,3.630,3.000
27975,3.620,3.001
27976,3.630,3.001
27977,3.630,3.000
27978,3.630,3.000
27979,3.620,3.001
27980,3.620,3.001
27981,3.630,3.001
27982,3.620,3.001
27983,3.620,3.000
27984,3.620,3.001
27985,3.620,3.001
27986,3.620,3.000
27987,3.630,3.001
27988,3.620,3.000
27989,3.620,3.001
27990,3.620,3.001
27991,3.620,3.000
27992,3.620,2.999
27993,3.620,3.000
27994,3.630,3.000
27995,3.620,3.000
27996,3.630,3.001
27997,3.630,3.000
27998,3.620,3.001
27999,3.620,3.000
28000,3.630,3.000
28001,3.630,2.999
28002,3.620,3.000
28003,3.620,3.001
28004,3.630,3.001
28005,3.620,3.000
28006,3.620,3.000
28007,3.620,3.001
28008,3.620,3.000
28009,3.620,3.001
28010,3.630,3.000
28011,3.620,3.000
28012,3.620,3.001
28013,3.630,3.000
28014,3.630,3.000
28015,3.620,3.001
28016,3.620,3.000
28017,3.620,3.001
28018,3.630,3.001
28019,3.620,3.000
28020,3.630,3.000
28021,3.630,3.000
28022,3.620,3.000
28023,3.620,3.000
28024,3.630,3.000
28025,3.620,3.001
28026,3.630,3.001
28027,3.630,3.000
28028,3.620,3.001
28029,3.620,3.000
28030,3.620,3.000
28031,3.620,3.001
28032,3.620,3.001
28033,3.630,3.001
28034,3.620,3.001
28035,3.620,3.000
28036,3.630,3.001
28037,3.620,3.001
28038,3.620,3.000
28039,3.620,3.000
28040,3.630,3.000
28041,3.620,3.000
28042,3.620,3.001
28043,3.620,3.000
28044,3.630,3.000
28045,3.630,3.000
28046,3.630,3.000
28047,3.630,3.000
28048,3.630,3.000
28049,3.630,3.000
28050,3.630,3.000
28051,3.630,3.001
28052,3.630,3.000
28053,3.630,3.001
28054,3.630,3.000
28055,3.630,3.000
28056,3.630,3.001
28057,3.630,3.000
28058,3.630,3.001
28059,3.630,3.001
28060,3.630,3.001
28061,3.630,3.001
28062,3.630,3.000
28063,3.630,3.000
28064,3.630,3.001
28065,3.630,3.001
28066,3.630,3.000
28067,3.630,3.001
28068,3.630,3.000
28069,3.630,3.001
28070,3.620,3.000
28071,3.630,3.001
28072,3.630,3.001
28073,3.630,3.001
28074,3.630,3.001
28075,3.630,3.001
28076,3.630,3.000
28077,3.630,3.001
28078,3.630,3.001
28079,3.630,3.002
28080,3.630,3.001
28081,3.630,3.000
28082,3.630,3.001
28083,3.630,3.000
28084,3.620,3.000
28085,3.630,3.000
28086,3.630,3.001
28087,3.630,3.001
28088,3.630,3.001
28089,3.630,3.001
28090,3.630,3.000
28091,3.630,3.001
28092,3.630,3.001
28093,3.630,3.000
28094,3.630,3.001
28095,3.630,3.001
28096,3.630,3.000
28097,3.630,3.001
28098,3.630,3.000
28099,3.630,3.000
28100,3.630,3.001
28101,3.630,3.000
28102,3.630,3.001
28103,3.620,3.001
28104,3.620,3.001
28105,3.630,3.001
28106,3.630,3.001
28107,3.630,3.000
28108,3.630,3.000
28109,3.630,3.000
28110,3.630,3.001
28111,3.630,3.001
28112,3.630,3.001
28113,3.630,3.000
28114,3.630,3.001
28115,3.630,3.000
28116,3.630,3.000
28117,3.630,3.000
28118,3.620,3.001
28119,3.630,3.001
28120,3.630,3.001
28121,3.630,3.000
28122,3.630,3.001
28123,3.630,3.000
28124,3.630,3.002
28125,3.620,3.001
28126,3.630,3.000
28127,3.630,3.001
28128,3.630,3.001
28129,3.630,3.001
28130,3.630,3.001
28131,3.630,3.001
28132,3.630,3.000
28133,3.630,3.001
28134,3.630,3.000
28135,3.630,3.001
28136,3.630,3.001
28137,3.630,3.001
28138,3.630,3.001
28139,3.630,3.001
28140,3.630,3.001
28141,3.630,3.001
28142,3.630,3.001
28143,3.630,3.000
28144,3.620,3.001
28145,3.630,3.000
28146,3.630,3.000
28147,3.630,3.000
28148,3.630,3.000
28149,3.630,3.001
28150,3.630,3.001
28151,3.630,3.001
28152,3.630,3.001
28153,3.630,3.000
28154,3.630,3.000
28155,3.630,3.000
28156,3.630,3.000
28157,3.630,3.000
28158,3.630,3.000
28159,3.630,3.001
28160,3.630,3.000
28161,3.630,2.999
28162,3.630,3.000
28163,3.620,3.001
28164,3.630,3.001
28165,3.630,3.000
28166,3.630,3.001
28167,3.620,3.001
28168,3.630,3.000
28169,3.630,3.001
28170,3.630,3.000
28171,3.630,3.001
28172,3.630,3.000
28173,3.630,3.000
28174,3.620,3.001
28175,3.630,3.001
28176,3.620,3.000
28177,3.630,3.000
28178,3.620,3.000
28179,3.630,3.000
28180,3.620,3.001
28181,3.620,3.001
28182,3.620,3.001
28183,3.620,3.001
28184,3.620,3.001
28185,3.620,3.001
28186,3.620,3.000
28187,3.620,3.000
28188,3.620,3.001
28189,3.620,3.001
28190,3.620,3.001
28191,3.620,3.000
28192,3.620,3.001
28193,3.620,3.000
28194,3.630,3.000
28195,3.620,3.001
28196,3.620,2.999
28197,3.620,3.000
28198,3.620,3.000
28199,3.620,3.001
28200,3.620,3.000
28201,3.620,3.001
28202,3.620,3.002
28203,3.620,3.000
28204,3.620,3.000
28205,3.620,3.000
28206,3.620,3.001
28207,3.620,3.000
28208,3.620,3.000
28209,3.620,3.000
28210,3.620,3.001
28211,3.620,3.001
28212,3.620,3.001
28213,3.630,3.001
28214,3.620,3.001
28215,3.620,3.000
28216,3.620,3.000
28217,3.620,3.001
28218,3.620,3.001
28219,3.620,3.000
28220,3.620,3.000
28221,3.620,3.001
28222,3.620,3.000
28223,3.620,3.000
28224,3.620,3.000
28225,3.620,3.001
28226,3.620,3.001
28227,3.630,3.000
28228,3.620,3.001
28229,0.000,0.000
28230,3.620,3.002
28231,3.620,3.001
28232,3.620,3.000
28233,3.630,3.000
28234,3.620,3.000
28235,3.620,3.000
28236,3.630,3.000
28237,3.620,3.000
28238,3.620,3.001
28239,3.630,3.002
28240,3.630,3.001
28241,3.620,3.000
28242,3.620,3.001
28243,3.620,3.000
28244,3.620,3.001
28245,3.620,3.001
28246,3.630,3.000
28247,3.630,3.001
28248,3.620,3.001
28249,3.620,3.000
28250,3.620,3.001
28251,3.620,3.001
28252,3.620,3.000
28253,3.620,3.000
28254,3.620,3.001
28255,3.620,3.000
28256,3.620,3.000
28257,3.620,3.000
28258,3.620,3.001
28259,3.620,3.001
28260,3.620,3.001
28261,3.620,3.001
28262,3.620,3.001
28263,3.620,3.001
28264,3.620,3.001
28265,3.630,3.002
28266,3.630,3.001
28267,3.630,3.001
28268,3.620,3.000
28269,3.620,3.000
28270,3.630,3.001
28271,3.620,3.000
28272,3.620,3.000
28273,3.620,3.001
28274,3.620,3.000
28275,3.620,3.000
28276,3.620,3.001
28277,3.630,3.000
28278,3.620,3.000
28279,3.620,3.000
28280,3.620,3.000
28281,3.630,3.000
28282,3.630,3.000
28283,3.620,3.001
28284,3.620,3.000
28285,3.620,3.001
28286,3.630,3.000
28287,3.620,3.000
28288,3.620,3.001
28289,3.620,3.000
28290,3.620,3.000
28291,3.630,3.001
28292,3.620,3.000
28293,3.630,3.000
28294,3.620,3.001
28295,3.620,3.001
28296,3.620,3.001
28297,3.630,3.000
28298,3.620,3.001
28299,3.630,3.001
28300,3.620,3.001
28301,3.620,3.000
28302,3.620,3.000
28303,3.630,3.001
28304,3.620,3.000
28305,3.620,3.000
28306,3.620,3.000
28307,3.620,3.001
28308,3.620,3.001
28309,3.620,3.001
28310,3.620,3.000
28311,3.620,3.001
28312,3.620,3.001
28313,3.620,3.000
28314,3.620,3.001
28315,3.620,3.001
28316,3.620,3.001
28317,3.620,3.001
28318,3.620,3.000
28319,3.620,3.000
28320,3.620,3.002
28321,3.620,3.000
28322,3.620,3.000
28323,3.620,3.001
28324,3.620,3.000
28325,3.620,3.000
28326,3.620,3.000
28327,3.620,3.000
28328,3.620,3.001
28329,3.620,3.001
28330,3.620,3.001
28331,3.620,3.001
28332,3.620,3.000
28333,3.620,3.001
28334,3.620,3.000
28335,3.620,3.001
28336,3.630,3.001
28337,3.620,3.000
28338,3.630,3.001
28339,3.620,3.001
28340,3.620,3.001
28341,3.620,3.000
28342,3.620,2.999
28343,3.620,3.000
28344,3.620,3.000
28345,3.620,3.000
28346,3.620,3.000
28347,3.620,3.001
28348,3.620,3.001
28349,3.620,3.001
28350,3.620,3.000
28351,3.620,3.000
28352,3.620,3.000
28353,3.620,3.000
28354,3.630,3.000
28355,3.620,3.000
28356,3.620,3.001
28357,3.620,3.001
28358,3.620,3.001
28359,3.620,3.001
28360,3.620,3.000
28361,3.620,3.000
28362,3.620,2.999
28363,3.620,3.001
28364,3.620,3.000
28365,3.620,3.000
28366,3.620,3.000
28367,3.630,3.000
28368,3.620,3.002
28369,3.620,3.001
28370,3.620,3.000
28371,3.620,3.000
28372,3.620,3.000
28373,3.620,3.000
28374,3.620,3.001
28375,3.620,3.001
28376,3.620,3.000
28377,3.620,3.001
28378,3.620,3.001
28379,3.620,3.001
28380,3.620,3.001
28381,3.620,3.000
28382,3.620,3.001
28383,3.620,3.001
28384,3.620,3.001
28385,3.630,3.001
28386,3.620,3.001
28387,3.620,3.001
28388,3.620,3.001
28389,3.620,3.001
28390,3.620,3.000
28391,3.620,3.000
28392,3.620,3.000
28393,3.620,3.000
28394,3.620,3.001
28395,3.620,3.001
28396,3.620,3.001
28397,3.620,3.001
28398,3.620,3.000
28399,3.620,3.000
28400,3.620,3.001
28401,3.630,3.000
28402,3.620,3.000
28403,3.620,3.001
28404,3.620,3.001
28405,3.630,3.001
28406,3.620,3.001
28407,3.620,3.001
28408,3.620,3.000
28409,3.630,3.001
28410,3.620,3.001
28411,3.620,3.001
28412,3.620,3.001
28413,3.620,3.001
28414,3.620,3.000
28415,3.620,3.001
28416,3.620,3.000
28417,3.620,3.001
28418,3.620,3.000
28419,3.620,3.000
28420,3.620,3.000
28421,3.620,3.001
28422,3.620,3.000
28423,3.620,3.001
28424,3.620,3.000
28425,3.620,3.002
28426,3.620,3.001
28427,3.620,3.000
28428,3.620,3.001
28429,3.620,3.001
28430,3.620,3.001
28431,3.620,3.001
28432,3.620,3.000
28433,3.620,3.000
28434,3.620,3.000
28435,3.620,3.000
28436,3.620,2.999
28437,3.620,3.001
28438,3.620,3.001
28439,3.620,3.000
28440,3.620,3.000
28441,3.620,3.000
28442,3.620,3.000
28443,3.620,2.999
28444,3.620,3.001
28445,3.620,3.000
28446,3.620,3.001
28447,3.620,3.000
28448,3.620,3.000
28449,3.620,3.001
28450,3.620,3.001
28451,3.620,3.000
28452,3.620,3.001
28453,3.620,3.001
28454,3.620,3.001
28455,3.620,3.001
28456,3.620,3.001
28457,3.620,3.001
28458,3.620,3.000
28459,3.620,3.000
28460,3.620,3.000
28461,3.620,3.001
28462,3.620,3.001
28463,3.620,3.000
28464,3.620,3.000
28465,3.620,3.001
28466,3.620,3.000
28467,3.620,3.001
28468,3.620,3.000
28469,3.620,3.000
28470,3.620,3.001
28471,3.620,3.001
28472,3.620,3.000
28473,3.620,3.001
28474,3.620,3.001
28475,3.620,3.001
28476,3.620,3.000
28477,3.620,3.000
28478,3.620,3.001
28479,3.620,2.999
28480,3.620,3.001
28481,3.620,3.001
28482,3.620,3.001
28483,3.620,3.000
28484,3.620,3.000
28485,3.620,3.000
28486,3.620,3.000
28487,3.620,2.999
28488,3.620,3.001
28489,3.620,3.001
28490,3.620,3.000
28491,3.620,3.001
28492,3.620,3.001
28493,3.620,3.001
28494,3.620,3.001
28495,3.620,3.001
28496,3.620,3.000
28497,3.620,3.000
28498,3.620,3.000
28499,3.620,3.000
28500,3.620,3.000
28501,3.620,3.001
28502,3.630,3.001
28503,3.620,3.002
28504,3.620,3.001
28505,3.620,3.000
28506,3.620,3.001
28507,3.620,3.001
28508,3.620,3.000
28509,3.620,3.001
28510,3.620,3.001
28511,3.620,3.000
28512,3.620,3.001
28513,3.620,3.001
28514,3.620,3.001
28515,3.620,3.001
28516,3.620,3.001
28517,3.620,3.001
28518,3.620,3.000
28519,3.620,3.001
28520,3.620,3.001
28521,3.620,3.001
28522,3.620,3.001
28523,3.620,2.999
28524,3.620,3.000
28525,3.620,3.001
28526,3.620,3.000
28527,3.620,3.001
28528,3.620,3.000
28529,3.620,3.001
28530,3.620,3.001
28531,3.620,3.001
28532,3.620,3.000
28533,3.620,3.000
28534,3.620,3.001
28535,3.620,3.001
28536,3.620,3.000
28537,3.620,3.000
28538,3.620,3.001
28539,3.620,3.001
28540,3.620,3.000
28541,3.620,3.001
28542,3.620,3.001
28543,3.620,3.001
28544,3.620,3.000
28545,3.620,3.001
28546,3.620,3.000
28547,3.620,3.000
28548,3.620,3.000
28549,3.620,3.001
28550,3.620,3.001
28551,3.620,3.000
28552,3.620,3.001
28553,3.620,3.000
28554,3.620,3.000
28555,3.620,3.000
28556,3.620,3.001
28557,3.620,3.001
28558,3.620,3.000
28559,3.620,3.000
28560,3.620,3.000
28561,3.620,3.001
28562,3.620,3.001
28563,3.620,3.001
28564,3.620,3.000
28565,3.620,3.001
28566,3.620,3.001
28567,3.620,3.000
28568,3.620,2.999
28569,3.620,3.001
28570,3.620,3.000
28571,3.620,3.000
28572,3.620,3.000
28573,3.620,3.001
28574,3.620,3.000
28575,3.620,3.001
28576,3.620,3.001
28577,3.620,3.001
28578,3.620,3.000
28579,3.620,3.000
28580,3.620,3.000
28581,3.620,3.001
28582,3.620,3.001
28583,3.620,3.001
28584,3.620,3.001
28585,3.620,3.000
28586,3.620,2.999
28587,3.620,3.002
28588,3.620,3.001
28589,3.620,3.001
28590,3.620,2.999
28591,3.620,3.000
28592,3.620,3.000
28593,3.620,3.000
28594,3.620,3.001
28595,3.620,3.000
28596,3.620,3.000
28597,3.620,3.000
28598,3.620,3.000
28599,3.620,3.000
28600,3.620,3.000
28601,3.620,3.000
28602,3.630,3.000
28603,3.620,3.001
28604,3.620,3.000
28605,3.620,3.001
28606,3.620,3.001
28607,3.620,3.000
28608,3.620,3.001
28609,3.620,3.000
28610,3.620,3.000
28611,3.620,3.001
28612,3.620,3.001
28613,3.610,3.001
28614,3.620,3.000
28615,3.620,3.000
28616,3.620,3.000
28617,3.620,3.000
28618,3.620,3.001
28619,3.620,3.001
28620,3.620,3.001
28621,3.620,3.001
28622,3.620,3.001
28623,3.620,3.000
28624,3.620,3.001
28625,3.620,3.002
28626,3.620,3.000
28627,3.620,3.000
28628,3.620,3.001
28629,3.620,3.000
28630,3.620,3.000
28631,3.620,3.001
28632,3.620,3.001
28633,3.620,3.000
28634,3.620,3.002
28635,3.620,3.000
28636,3.620,3.001
28637,3.620,3.000
28638,3.620,3.000
28639,3.620,3.001
28640,3.620,3.001
28641,3.620,3.001
28642,3.620,3.001
28643,3.620,3.001
28644,3.620,3.001
28645,3.620,3.001
28646,3.620,3.000
28647,3.620,3.001
28648,3.620,3.001
28649,3.620,3.001
28650,3.620,3.001
28651,3.620,3.000
28652,3.620,3.000
28653,3.620,3.001
28654,3.620,3.000
28655,3.620,3.000
28656,3.620,3.001
28657,3.620,3.001
28658,3.620,3.000
28659,3.620,3.001
28660,3.620,3.001
28661,3.620,3.001
28662,3.620,3.001
28663,3.620,3.000
28664,3.620,3.001
28665,3.620,3.001
28666,3.620,3.000
28667,3.620,3.001
28668,3.620,3.001
28669,3.620,3.001
28670,3.620,3.001
28671,3.620,3.000
28672,3.620,3.001
28673,3.620,3.001
28674,3.620,3.000
28675,3.620,3.000
28676,3.610,2.999
28677,3.620,3.000
28678,3.620,3.000
28679,3.620,3.000
28680,3.620,3.001
28681,3.620,3.001
28682,3.620,3.000
28683,3.620,3.000
28684,3.620,3.000
28685,3.620,3.000
28686,3.620,3.000
28687,3.620,3.001
28688,3.620,3.001
28689,3.620,3.001
28690,3.620,3.000
28691,3.620,3.001
28692,3.620,3.001
28693,3.620,3.000
28694,3.620,3.001
28695,3.620,3.000
28696,3.620,3.001
28697,3.620,3.001
28698,3.620,3.000
28699,3.620,3.001
28700,3.620,2.999
28701,3.620,3.001
28702,3.620,3.001
28703,3.620,3.000
28704,3.620,3.000
28705,3.620,3.000
28706,3.620,3.001
28707,3.620,3.001
28708,3.620,3.001
28709,3.620,3.000
28710,3.620,3.000
28711,3.620,3.001
28712,3.620,3.000
28713,3.620,3.000
28714,3.620,3.002
28715,3.620,3.000
28716,3.620,3.001
28717,3.620,3.000
28718,3.620,3.000
28719,3.620,3.000
28720,3.620,3.001
28721,3.620,3.001
28722,3.620,3.000
28723,3.620,3.001
28724,3.620,3.000
28725,3.620,3.000
28726,3.620,3.000
28727,3.620,3.000
28728,3.620,3.001
28729,3.620,3.001
28730,3.620,3.001
28731,3.620,3.000
28732,3.620,3.001
28733,3.620,2.999
28734,3.620,3.000
28735,3.620,3.000
28736,3.620,2.999
28737,3.620,3.000
28738,3.620,3.000
28739,3.620,3.000
28740,3.620,3.001
28741,3.620,3.001
28742,3.620,3.000
28743,3.620,3.001
28744,3.620,3.000
28745,3.620,3.001
28746,3.620,3.001
28747,3.620,3.000
28748,3.620,3.001
28749,3.620,3.001
28750,3.620,3.001
28751,3.620,3.001
28752,3.620,3.001
28753,3.620,3.000
28754,3.620,3.000
28755,3.620,3.001
28756,3.620,3.000
28757,3.620,3.000
28758,3.620,3.001
28759,3.620,3.001
28760,3.620,3.001
28761,3.620,3.000
28762,3.620,3.000
28763,3.620,3.000
28764,3.620,3.001
28765,3.620,3.001
28766,3.620,3.000
28767,3.620,3.000
28768,3.620,3.000
28769,0.000,0.000
28770,3.620,3.000
28771,3.620,3.000
28772,3.620,3.000
28773,3.620,3.000
28774,3.620,3.000
28775,3.620,3.001
28776,3.620,3.001
28777,3.620,3.001
28778,3.620,3.000
28779,3.620,3.000
28780,3.620,3.000
28781,3.620,3.000
28782,3.620,3.001
28783,3.620,3.000
28784,3.620,3.001
28785,3.620,3.001
28786,3.620,3.000
28787,3.620,3.001
28788,3.620,3.001
28789,3.620,3.001
28790,3.620,3.001
28791,3.620,3.001
28792,3.620,3.000
28793,3.620,3.000
28794,3.620,3.000
28795,3.620,3.000
28796,3.620,3.001
28797,3.620,3.000
28798,3.620,3.000
28799,3.620,3.001
28800,3.620,3.000
28801,3.620,2.999
28802,3.620,3.001
28803,3.620,3.000
28804,3.620,3.000
28805,3.620,3.001
28806,3.620,3.001
28807,3.620,3.000
28808,3.620,3.000
28809,3.620,3.001
28810,3.620,3.000
28811,3.620,3.001
28812,3.620,3.001
28813,3.620,3.000
28814,3.620,3.001
28815,3.620,3.000
28816,3.620,3.000
28817,3.620,3.000
28818,3.620,3.001
28819,3.620,3.001
28820,3.620,3.000
28821,3.620,3.001
28822,3.620,3.000
28823,3.620,3.001
28824,3.620,3.000
28825,3.620,3.001
28826,3.620,3.001
28827,3.620,2.999
28828,3.620,3.001
28829,3.620,3.000
28830,3.620,3.001
28831,3.620,3.001
28832,3.620,3.002
28833,3.620,3.000
28834,3.630,3.000
28835,3.620,3.000
28836,3.620,3.000
28837,3.620,3.001
28838,3.620,3.000
28839,3.620,3.001
28840,3.620,3.001
28841,3.620,3.000
28842,3.620,3.001
28843,3.620,3.001
28844,3.620,3.001
28845,3.620,3.001
28846,3.620,3.001
28847,3.620,3.001
28848,3.620,3.001
28849,3.620,3.000
28850,3.620,3.001
28851,3.620,3.000
28852,3.620,3.000
28853,3.620,3.000
28854,3.620,3.000
28855,3.620,3.000
28856,3.620,3.001
28857,3.620,3.000
28858,3.620,3.001
28859,3.620,3.001
28860,3.620,3.001
28861,3.620,2.999
28862,3.620,2.999
28863,3.620,3.000
28864,3.620,3.001
28865,3.620,3.000
28866,3.620,3.000
28867,3.620,3.000
28868,3.620,3.001
28869,3.620,2.999
28870,3.620,3.001
28871,3.620,3.000
28872,3.620,3.000
28873,3.620,3.001
28874,3.620,3.001
28875,3.620,3.001
28876,3.620,2.999
28877,3.620,3.001
28878,3.620,3.000
28879,3.620,3.000
28880,3.620,3.000
28881,3.620,3.001
28882,3.620,3.001
28883,3.620,3.000
28884,3.620,3.001
28885,3.620,3.002
28886,3.620,3.000
28887,3.620,3.001
28888,3.620,2.999
28889,3.620,3.001
28890,3.620,3.000
28891,3.620,3.000
28892,3.620,2.999
28893,3.620,3.000
28894,3.620,3.001
28895,3.620,3.001
28896,3.620,3.000
28897,3.620,3.001
28898,3.620,3.000
28899,3.620,2.999
28900,3.620,3.000
28901,3.620,3.000
28902,3.620,3.001
28903,3.620,3.000
28904,3.620,3.000
28905,3.620,3.000
28906,3.620,3.001
28907,3.620,3.001
28908,3.620,3.001
28909,3.620,3.001
28910,3.620,3.000
28911,3.620,3.000
28912,3.620,3.000
28913,3.620,3.001
28914,3.620,3.001
28915,3.620,3.000
28916,3.620,3.001
28917,3.620,3.001
28918,3.620,3.001
28919,3.620,2.999
28920,3.620,3.000
28921,3.620,3.000
28922,3.620,3.001
28923,3.620,3.002
28924,3.620,3.000
28925,3.620,3.001
28926,3.620,3.001
28927,3.620,3.001
28928,3.620,3.000
28929,3.620,3.001
28930,3.620,2.999
28931,3.620,3.001
28932,3.620,3.001
28933,3.620,3.000
28934,3.620,3.000
28935,3.620,3.000
28936,3.620,3.001
28937,3.620,3.000
28938,3.620,3.001
28939,3.620,3.000
28940,3.620,3.000
28941,3.620,3.000
28942,3.620,3.001
28943,3.620,3.001
28944,3.620,3.000
28945,3.610,3.001
28946,3.620,3.000
28947,3.620,2.999
28948,3.620,3.001
28949,3.620,3.001
28950,3.620,3.001
28951,3.620,3.001
28952,3.620,3.001
28953,3.620,3.001
28954,3.620,3.001
28955,3.620,3.000
28956,3.620,3.001
28957,3.620,3.001
28958,3.620,3.001
28959,3.620,3.001
28960,3.620,3.001
28961,3.620,3.000
28962,3.620,3.000
28963,3.620,3.000
28964,3.620,3.000
28965,3.620,3.001
28966,3.620,2.999
28967,3.620,3.001
28968,3.620,3.002
28969,3.620,3.001
28970,3.620,3.001
28971,3.620,3.001
28972,3.620,3.001
28973,3.620,3.000
28974,3.610,3.001
28975,3.620,3.001
28976,3.620,3.000
28977,3.620,3.001
28978,3.620,3.002
28979,3.610,3.001
28980,3.620,3.000
28981,3.620,3.001
28982,3.620,3.001
28983,3.620,3.000
28984,3.620,3.001
28985,3.620,3.001
28986,3.620,3.000
28987,3.620,3.000
28988,3.620,3.002
28989,3.620,3.001
28990,3.620,3.001
28991,3.620,3.001
28992,3.620,3.000
28993,3.620,3.001
28994,3.610,3.000
28995,3.620,3.000
28996,3.620,3.001
28997,3.620,3.001
28998,3.620,3.001
28999,3.620,3.001
29000,3.620,3.002
29001,3.620,3.001
29002,3.620,3.001
29003,3.620,3.000
29004,3.620,3.001
29005,3.620,3.001
29006,3.620,3.001
29007,3.620,3.000
29008,3.620,3.001
29009,3.620,3.001
29010,3.620,3.000
29011,3.620,3.000
29012,3.620,3.000
29013,3.620,3.000
29014,3.620,3.001
29015,3.620,3.000
29016,0.000,0.000
29017,3.620,3.000
29018,3.620,3.001
29019,3.610,3.000
29020,3.620,3.001
29021,3.620,3.000
29022,3.620,3.000
29023,3.620,3.000
29024,3.620,3.001
29025,3.620,3.002
29026,3.620,3.001
29027,3.620,3.001
29028,3.620,3.001
29029,3.620,3.001
29030,3.620,3.000
29031,3.620,3.001
29032,3.620,3.001
29033,3.620,3.001
29034,3.620,3.001
29035,3.620,2.999
29036,3.620,3.001
29037,3.620,3.001
29038,3.620,3.000
29039,3.620,3.001
29040,3.620,3.002
29041,3.620,3.000
29042,3.620,3.000
29043,3.620,3.000
29044,3.620,3.001
29045,3.620,3.001
29046,3.620,3.001
29047,3.610,3.001
29048,3.620,3.001
29049,3.620,3.001
29050,3.620,3.001
29051,3.620,3.000
29052,3.620,3.000
29053,3.620,3.000
29054,3.620,3.000
29055,3.620,3.001
29056,3.610,3.001
29057,3.620,3.000
29058,3.620,3.000
29059,3.620,3.001
29060,3.620,3.001
29061,3.620,3.000
29062,3.620,3.001
29063,3.620,3.001
29064,3.620,3.001
29065,3.620,3.000
29066,3.620,3.001
29067,3.620,3.000
29068,3.620,3.000
29069,3.620,3.000
29070,3.620,3.000
29071,3.620,3.001
29072,3.620,3.001
29073,3.620,3.000
29074,3.620,3.000
29075,3.620,3.001
29076,3.620,3.000
29077,3.620,3.001
29078,3.620,3.000
29079,3.620,2.999
29080,3.620,3.001
29081,3.620,3.001
29082,3.620,3.001
29083,3.620,3.001
29084,3.620,3.000
29085,3.620,3.000
29086,3.620,3.001
29087,3.610,3.001
29088,3.620,3.001
29089,3.620,3.001
29090,3.620,3.000
29091,3.620,3.001
29092,3.620,3.001
29093,3.620,3.001
29094,3.620,3.000
29095,3.620,3.000
29096,3.620,3.001
29097,3.620,3.000
29098,3.620,3.001
29099,3.620,3.001
29100,3.620,3.001
29101,3.620,3.001
29102,3.620,3.002
29103,3.620,3.001
29104,3.620,3.001
29105,3.620,3.001
29106,3.620,3.000
29107,3.620,3.000
29108,3.620,3.001
29109,3.620,3.001
29110,3.620,3.001
29111,3.620,3.000
29112,3.620,3.000
29113,3.620,3.001
29114,3.620,3.000
29115,3.620,3.000
29116,3.610,3.000
29117,3.620,3.000
29118,3.620,3.001
29119,3.620,3.001
29120,3.620,3.000
29121,3.620,3.001
29122,3.620,3.001
29123,3.620,3.000
29124,3.620,3.001
29125,3.620,3.000
29126,3.620,3.001
29127,3.620,3.001
29128,3.620,3.000
29129,3.620,3.000
29130,3.620,3.001
29131,3.620,3.000
29132,3.620,3.001
29133,3.620,3.001
29134,3.620,3.001
29135,3.620,3.000
29136,3.620,3.001
29137,3.620,3.001
29138,3.620,3.001
29139,3.620,3.001
29140,3.620,3.001
29141,3.610,3.001
29142,3.620,3.000
29143,3.620,3.001
29144,3.620,3.000
29145,3.620,3.001
29146,3.620,3.001
29147,3.620,3.000
29148,3.620,3.001
29149,3.620,3.001
