31118,3.470,0.318
31119,3.460,0.317
31120,3.460,0.318
31121,3.460,0.318
31122,3.470,0.319
31123,3.470,0.319
31124,3.460,0.318
31125,3.460,0.318
31126,3.460,0.319
31127,3.470,0.317
31128,3.470,0.317
31129,3.470,0.319
31130,3.470,0.318
31131,3.460,0.317
31132,3.460,0.318
31133,3.460,0.318
31134,3.460,0.316
31135,3.460,0.318
31136,3.470,0.318
31137,3.470,0.318
31138,3.470,0.318
31139,3.470,0.317
31140,3.460,0.318
31141,3.460,0.317
31142,3.460,0.318
31143,3.470,0.318
31144,3.460,0.317
31145,3.470,0.319
31146,3.460,0.317
31147,3.460,0.318
31148,3.460,0.318
31149,3.470,0.318
31150,3.470,0.317
31151,3.460,0.319
31152,3.460,0.318
31153,3.460,0.318
31154,3.470,0.318
31155,3.460,0.318
31156,3.470,0.317
31157,3.460,0.317
31158,3.460,0.318
31159,3.470,0.316
31160,3.460,0.318
31161,3.460,0.318
31162,3.460,0.318
31163,3.460,0.318
31164,3.460,0.319
31165,3.460,0.319
31166,3.460,0.319
31167,3.460,0.319
31168,3.460,0.317
31169,3.460,0.316
31170,3.460,0.318
31171,3.460,0.318
31172,3.460,0.318
31173,3.460,0.318
31174,3.460,0.319
31175,3.460,0.318
31176,3.460,0.319
31177,3.460,0.317
31178,3.460,0.318
31179,3.470,0.317
31180,3.460,0.316
31181,3.460,0.318
31182,3.460,0.318
31183,3.460,0.318
31184,3.460,0.319
31185,3.460,0.317
31186,3.460,0.318
31187,3.460,0.319
31188,3.460,0.317
31189,3.460,0.318
31190,3.460,0.318
31191,3.470,0.318
31192,3.460,0.318
31193,3.460,0.318
31194,3.460,0.318
31195,3.460,0.318
31196,3.460,0.318
31197,3.460,0.318
31198,3.460,0.318
31199,3.460,0.319
31200,3.460,0.318
31201,3.460,0.318
31202,3.460,0.318
31203,3.460,0.317
31204,3.460,0.318
31205,3.460,0.317
31206,3.460,0.317
31207,3.470,0.317
31208,3.460,0.318
31209,3.460,0.317
31210,3.460,0.319
31211,3.460,0.318
31212,3.460,0.317
31213,3.460,0.319
31214,3.460,0.318
31215,3.470,0.317
31216,3.460,0.318
31217,3.460,0.319
31218,3.470,0.318
31219,3.460,0.318
31220,3.460,0.318
31221,3.460,0.317
31222,3.460,0.317
31223,3.460,0.318
31224,3.460,0.318
31225,3.460,0.318
31226,3.460,0.317
31227,3.460,0.317
31228,3.460,0.317
31229,3.460,0.317
31230,3.460,0.318
31231,3.460,0.318
31232,3.460,0.319
31233,3.460,0.318
31234,3.460,0.317
31235,3.460,0.318
31236,3.460,0.317
31237,3.460,0.319
31238,3.460,0.318
31239,3.460,0.319
31240,3.460,0.317
31241,3.460,0.318
31242,3.460,0.316
31243,3.460,0.318
31244,3.460,0.318
31245,3.460,0.317
31246,3.460,0.317
31247,3.460,0.319
31248,3.460,0.318
31249,3.460,0.319
31250,3.450,0.318
31251,3.460,0.318
31252,3.460,0.318
31253,3.450,0.318
31254,3.460,0.317
31255,3.460,0.317
31256,3.460,0.318
31257,3.450,0.318
31258,3.460,0.318
31259,3.460,0.318
31260,3.460,0.317
31261,3.460,0.318
31262,3.450,0.318
31263,3.450,0.317
31264,3.460,0.318
31265,3.460,0.318
31266,3.460,0.318
31267,3.450,0.316
31268,3.460,0.317
31269,3.450,0.318
31270,3.460,0.318
31271,3.460,0.318
31272,3.460,0.317
31273,3.450,0.318
31274,3.450,0.318
31275,3.450,0.319
31276,3.460,0.317
31277,3.460,0.318
31278,3.460,0.319
31279,3.450,0.318
31280,3.460,0.318
31281,3.460,0.317
31282,3.460,0.318
31283,3.450,0.317
31284,3.460,0.318
31285,3.450,0.318
31286,3.460,0.318
31287,3.450,0.318
31288,3.460,0.318
31289,3.460,0.318
31290,3.460,0.317
31291,3.460,0.318
31292,3.450,0.317
31293,3.460,0.318
31294,3.460,0.319
31295,3.450,0.318
31296,3.460,0.318
31297,3.460,0.317
31298,3.450,0.318
31299,3.450,0.318
31300,3.460,0.317
31301,3.460,0.318
31302,3.460,0.318
31303,3.460,0.317
31304,3.450,0.319
31305,3.460,0.317
31306,3.450,0.317
31307,3.450,0.318
31308,3.460,0.319
31309,3.450,0.316
31310,3.460,0.318
31311,3.450,0.318
31312,3.460,0.318
31313,3.450,0.318
31314,3.460,0.318
31315,3.450,0.318
31316,3.450,0.318
31317,3.460,0.318
31318,3.450,0.318
31319,3.450,0.318
31320,3.450,0.319
31321,3.460,0.318
31322,3.450,0.318
31323,3.450,0.317
31324,3.460,0.318
31325,3.450,0.318
31326,3.460,0.318
31327,3.450,0.319
31328,3.460,0.317
31329,3.450,0.317
31330,3.450,0.317
31331,3.450,0.318
31332,3.450,0.318
31333,3.460,0.318
31334,3.450,0.318
31335,3.450,0.316
31336,3.450,0.318
31337,3.450,0.318
31338,3.450,0.317
31339,3.450,0.318
31340,3.450,0.317
31341,3.450,0.319
31342,3.450,0.318
31343,3.460,0.319
31344,3.450,0.318
31345,3.450,0.317
31346,3.450,0.318
31347,3.460,0.318
31348,3.450,0.318
31349,3.450,0.318
31350,3.450,0.319
31351,3.450,0.317
31352,3.450,0.319
31353,3.450,0.318
31354,3.450,0.319
31355,3.450,0.317
31356,3.450,0.318
31357,3.450,0.319
31358,3.450,0.319
31359,3.450,0.318
31360,3.460,0.318
31361,3.460,0.318
31362,3.460,0.317
31363,3.450,0.318
31364,3.460,0.317
31365,3.450,0.318
31366,3.450,0.318
31367,3.460,0.317
31368,3.460,0.318
31369,3.450,0.317
31370,3.460,0.318
31371,3.450,0.318
31372,3.450,0.319
31373,3.450,0.318
31374,3.450,0.317
31375,3.450,0.318
31376,3.450,0.318
31377,3.450,0.317
31378,3.450,0.317
31379,3.460,0.316
31380,3.450,0.319
31381,3.450,0.317
31382,3.450,0.318
31383,3.450,0.319
31384,3.450,0.317
31385,3.450,0.319
31386,3.450,0.318
31387,3.450,0.318
31388,3.450,0.319
31389,3.450,0.318
31390,3.450,0.318
31391,3.450,0.318
31392,3.450,0.316
31393,3.450,0.317
31394,3.450,0.318
31395,3.450,0.318
31396,3.450,0.318
31397,3.450,0.317
31398,3.450,0.317
31399,3.450,0.319
31400,3.450,0.319
31401,3.450,0.318
31402,3.450,0.318
31403,3.450,0.318
31404,3.450,0.318
31405,3.450,0.318
31406,3.450,0.318
31407,3.450,0.318
31408,3.450,0.317
31409,3.450,0.317
31410,3.450,0.318
31411,3.450,0.318
31412,3.450,0.318
31413,3.450,0.318
31414,3.450,0.318
31415,3.450,0.318
31416,3.450,0.318
31417,3.450,0.318
31418,3.450,0.318
31419,3.450,0.317
31420,3.450,0.318
31421,3.450,0.317
31422,3.450,0.318
31423,3.450,0.318
31424,3.450,0.318
31425,3.450,0.318
31426,3.450,0.318
31427,3.450,0.317
31428,3.450,0.318
31429,3.450,0.317
31430,3.460,0.317
31431,3.450,0.317
31432,3.450,0.318
31433,3.450,0.317
31434,3.450,0.318
31435,3.450,0.318
31436,3.450,0.318
31437,3.450,0.318
31438,3.450,0.318
31439,3.450,0.318
31440,3.450,0.318
31441,3.450,0.317
31442,3.450,0.318
31443,3.450,0.317
31444,3.450,0.317
31445,3.450,0.318
31446,3.450,0.319
31447,3.450,0.319
31448,3.460,0.317
31449,3.450,0.318
31450,3.450,0.318
31451,3.450,0.317
31452,3.450,0.318
31453,3.450,0.318
31454,3.450,0.318
31455,3.450,0.317
31456,3.450,0.317
31457,3.450,0.318
31458,3.450,0.316
31459,3.450,0.318
31460,3.450,0.317
31461,3.450,0.318
31462,3.450,0.318
31463,3.450,0.318
31464,3.450,0.317
31465,3.450,0.319
31466,3.450,0.317
31467,3.450,0.318
31468,3.450,0.317
31469,3.450,0.317
31470,3.450,0.319
31471,3.450,0.318
31472,3.450,0.317
31473,3.450,0.317
31474,3.450,0.318
31475,3.450,0.318
31476,3.450,0.317
31477,3.450,0.318
31478,3.450,0.317
31479,3.450,0.317
31480,3.450,0.318
31481,3.450,0.318
31482,3.450,0.319
31483,3.450,0.319
31484,3.450,0.318
31485,3.450,0.317
31486,3.450,0.317
31487,3.450,0.318
31488,3.450,0.317
31489,3.450,0.318
31490,3.450,0.319
31491,3.450,0.318
31492,3.450,0.318
31493,3.450,0.318
31494,3.450,0.318
31495,3.450,0.318
31496,3.450,0.317
31497,3.450,0.318
31498,3.450,0.318
31499,3.450,0.318
31500,3.450,0.317
31501,3.450,0.318
31502,3.450,0.319
31503,3.450,0.318
31504,3.450,0.317
31505,3.450,0.319
31506,3.450,0.318
31507,3.450,0.318
31508,3.450,0.318
31509,3.450,0.318
31510,3.450,0.318
31511,3.450,0.318
31512,3.450,0.318
31513,3.450,0.317
31514,3.450,0.317
31515,3.450,0.316
31516,3.450,0.318
31517,3.450,0.318
31518,3.450,0.318
31519,3.450,0.318
31520,3.450,0.319
31521,3.450,0.318
31522,3.450,0.317
31523,3.450,0.318
31524,3.450,0.318
31525,3.450,0.317
31526,3.450,0.318
31527,3.450,0.319
31528,3.450,0.318
31529,3.450,0.318
31530,3.450,0.319
31531,3.450,0.318
31532,3.450,0.319
31533,3.450,0.317
31534,3.450,0.318
31535,3.450,0.316
31536,3.450,0.317
31537,3.450,0.318
31538,3.450,0.317
31539,3.450,0.318
31540,3.450,0.319
31541,3.450,0.318
31542,3.450,0.318
31543,3.450,0.318
31544,3.450,0.318
31545,3.450,0.318
31546,3.450,0.318
31547,3.450,0.318
31548,3.450,0.317
31549,3.450,0.318
31550,3.450,0.318
31551,3.450,0.319
31552,3.450,0.318
31553,3.450,0.318
31554,3.450,0.318
31555,3.450,0.317
31556,3.450,0.317
31557,3.450,0.318
31558,3.450,0.318
31559,3.450,0.318
31560,3.450,0.318
31561,3.450,0.318
31562,3.450,0.318
31563,3.450,0.317
31564,3.450,0.317
31565,3.450,0.317
31566,3.450,0.319
31567,3.450,0.318
31568,3.450,0.318
31569,3.450,0.318
31570,3.440,0.316
31571,3.450,0.317
31572,3.450,0.318
31573,3.450,0.318
31574,3.450,0.318
31575,3.450,0.318
31576,3.450,0.317
31577,3.450,0.319
31578,3.450,0.317
31579,3.450,0.318
31580,3.450,0.318
31581,3.450,0.317
31582,3.450,0.318
31583,3.450,0.318
31584,3.450,0.317
31585,3.450,0.317
31586,3.450,0.317
31587,3.450,0.317
31588,3.450,0.318
31589,3.450,0.317
31590,3.450,0.318
31591,3.450,0.319
31592,3.450,0.319
31593,3.450,0.318
31594,3.450,0.318
31595,3.450,0.317
31596,3.450,0.319
31597,3.450,0.318
31598,3.450,0.318
31599,3.450,0.318
31600,3.450,0.318
31601,3.450,0.316
31602,3.450,0.316
31603,3.450,0.317
31604,3.450,0.317
31605,3.450,0.317
31606,3.450,0.318
31607,3.450,0.318
31608,3.450,0.319
31609,3.450,0.318
31610,3.450,0.318
31611,3.450,0.318
31612,3.450,0.319
31613,3.450,0.318
31614,3.450,0.319
31615,3.450,0.317
31616,3.440,0.317
31617,3.450,0.318
31618,3.450,0.317
31619,3.450,0.318
31620,3.450,0.318
31621,3.440,0.318
31622,3.450,0.318
31623,3.450,0.317
31624,0.000,0.000
31625,3.440,0.317
31626,3.440,0.318
31627,3.440,0.318
31628,3.440,0.318
31629,3.450,0.317
31630,3.450,0.318
31631,3.450,0.317
31632,3.450,0.318
31633,3.450,0.319
31634,3.440,0.318
31635,3.450,0.316
31636,3.450,0.318
31637,3.440,0.318
31638,3.440,0.318
31639,3.450,0.318
31640,3.440,0.318
31641,3.440,0.319
31642,3.450,0.319
31643,3.440,0.317
31644,3.450,0.319
31645,3.450,0.319
31646,3.450,0.316
31647,3.450,0.318
31648,3.450,0.318
31649,3.450,0.319
31650,3.450,0.318
31651,3.450,0.318
31652,3.450,0.318
31653,3.450,0.318
31654,3.450,0.318
31655,3.440,0.318
31656,3.440,0.318
31657,3.450,0.318
31658,3.450,0.318
31659,3.450,0.318
31660,3.440,0.318
31661,3.450,0.317
31662,3.440,0.318
31663,3.450,0.318
31664,3.450,0.318
31665,3.450,0.317
31666,3.450,0.319
31667,3.450,0.318
31668,3.450,0.317
31669,3.450,0.317
31670,3.450,0.319
31671,3.450,0.318
31672,3.450,0.317
31673,3.450,0.318
31674,3.450,0.318
31675,3.450,0.318
31676,3.440,0.317
31677,3.450,0.318
31678,3.450,0.318
31679,3.450,0.318
31680,3.440,0.318
31681,3.440,0.317
31682,3.450,0.318
31683,3.440,0.318
31684,3.440,0.319
31685,3.450,0.318
31686,3.450,0.318
31687,3.440,0.319
31688,3.440,0.318
31689,3.450,0.319
31690,3.450,0.318
31691,3.450,0.317
31692,3.440,0.317
31693,3.440,0.318
31694,3.450,0.318
31695,3.450,0.318
31696,3.440,0.318
31697,3.450,0.318
31698,3.440,0.319
31699,3.450,0.318
31700,3.440,0.318
31701,3.440,0.318
31702,3.440,0.317
31703,3.440,0.319
31704,3.440,0.318
31705,3.450,0.318
31706,3.450,0.318
31707,3.450,0.318
31708,3.450,0.318
31709,3.450,0.318
31710,3.440,0.318
31711,3.450,0.318
31712,3.440,0.316
31713,3.450,0.319
31714,3.450,0.318
31715,3.450,0.318
31716,3.440,0.319
31717,3.450,0.317
31718,3.450,0.318
31719,3.440,0.317
31720,3.440,0.319
31721,3.450,0.318
31722,3.450,0.318
31723,3.440,0.318
31724,3.440,0.319
31725,3.440,0.318
31726,3.450,0.318
31727,3.440,0.319
31728,3.450,0.317
31729,3.440,0.318
31730,3.450,0.318
31731,3.440,0.319
31732,3.450,0.317
31733,3.450,0.318
31734,3.440,0.318
31735,3.450,0.317
31736,3.440,0.317
31737,3.440,0.318
31738,3.440,0.318
31739,3.450,0.318
31740,3.450,0.317
31741,3.440,0.319
31742,3.450,0.318
31743,3.440,0.317
31744,3.450,0.318
31745,3.440,0.318
31746,3.450,0.318
31747,3.440,0.318
31748,3.450,0.319
31749,3.440,0.319
31750,3.450,0.319
31751,3.450,0.317
31752,3.440,0.317
31753,3.440,0.319
31754,3.440,0.316
31755,3.450,0.319
31756,3.450,0.317
31757,3.450,0.318
31758,3.440,0.317
31759,3.450,0.318
31760,3.440,0.319
31761,3.440,0.318
31762,3.450,0.318
31763,3.440,0.317
31764,3.440,0.319
31765,3.440,0.318
31766,3.440,0.318
31767,3.450,0.318
31768,3.440,0.317
31769,3.440,0.318
31770,3.440,0.317
31771,3.450,0.319
31772,3.440,0.318
31773,3.450,0.318
31774,3.450,0.318
31775,3.440,0.316
31776,3.440,0.318
31777,3.450,0.317
31778,3.440,0.319
31779,3.450,0.318
31780,3.440,0.318
31781,3.440,0.317
31782,3.450,0.319
31783,3.450,0.318
31784,3.450,0.317
31785,3.450,0.318
31786,3.440,0.318
31787,3.440,0.316
31788,3.440,0.317
31789,3.450,0.317
31790,3.450,0.318
31791,3.440,0.317
31792,3.440,0.318
31793,3.450,0.319
31794,3.450,0.316
31795,3.440,0.319
31796,3.440,0.318
31797,3.450,0.318
31798,3.440,0.317
31799,3.440,0.318
31800,3.440,0.318
31801,3.440,0.318
31802,3.440,0.317
31803,3.440,0.318
31804,3.440,0.318
31805,3.440,0.318
31806,3.450,0.317
31807,3.450,0.318
31808,3.450,0.317
31809,3.440,0.317
31810,3.440,0.317
31811,3.450,0.318
31812,3.450,0.318
31813,3.440,0.319
31814,3.440,0.318
31815,3.440,0.317
31816,3.450,0.317
31817,3.440,0.319
31818,3.450,0.317
31819,3.450,0.319
31820,3.440,0.318
31821,3.440,0.317
31822,3.450,0.318
31823,3.450,0.319
31824,3.440,0.319
31825,3.450,0.318
31826,3.450,0.317
31827,3.450,0.319
31828,3.440,0.317
31829,3.440,0.318
31830,3.450,0.318
31831,3.440,0.317
31832,3.450,0.319
31833,3.440,0.318
31834,3.450,0.318
31835,3.450,0.317
31836,3.450,0.319
31837,3.440,0.318
31838,3.450,0.318
31839,3.440,0.317
31840,3.440,0.319
31841,3.450,0.317
31842,3.440,0.318
31843,3.440,0.317
31844,3.450,0.318
31845,3.450,0.317
31846,3.440,0.318
31847,3.440,0.317
31848,3.440,0.316
31849,3.440,0.319
31850,3.440,0.318
31851,3.440,0.317
31852,3.450,0.317
31853,3.440,0.316
31854,3.450,0.318
31855,3.440,0.318
31856,3.450,0.317
31857,3.450,0.318
31858,3.450,0.317
31859,3.450,0.317
31860,3.440,0.318
31861,3.440,0.316
31862,3.440,0.319
31863,3.440,0.317
31864,3.440,0.317
31865,3.450,0.318
31866,3.440,0.316
31867,3.450,0.317
31868,3.450,0.317
31869,3.440,0.318
31870,3.450,0.317
31871,3.440,0.317
31872,3.440,0.317
31873,3.450,0.317
31874,3.450,0.317
31875,3.450,0.318
31876,3.440,0.318
31877,3.440,0.318
31878,3.450,0.318
31879,3.440,0.318
31880,3.440,0.318
31881,3.440,0.319
31882,3.440,0.318
31883,3.440,0.319
31884,3.440,0.318
31885,3.440,0.317
31886,3.440,0.317
31887,3.450,0.317
31888,3.440,0.318
31889,3.440,0.318
31890,3.440,0.318
31891,3.440,0.317
31892,3.440,0.317
31893,3.440,0.318
31894,3.450,0.318
31895,3.440,0.319
31896,3.440,0.318
31897,3.440,0.318
31898,3.440,0.317
31899,3.440,0.318
31900,3.440,0.317
31901,3.450,0.317
31902,3.440,0.318
31903,3.440,0.318
31904,3.440,0.318
31905,3.440,0.318
31906,3.440,0.317
31907,3.440,0.317
31908,3.440,0.319
31909,3.440,0.318
31910,3.440,0.318
31911,3.440,0.318
31912,3.440,0.317
31913,3.440,0.318
31914,3.440,0.317
31915,3.440,0.318
31916,3.440,0.317
31917,3.450,0.317
31918,3.440,0.317
31919,3.440,0.317
31920,3.440,0.317
31921,3.440,0.317
31922,3.440,0.317
31923,3.440,0.318
31924,3.440,0.318
31925,3.440,0.318
31926,3.440,0.317
31927,3.440,0.317
31928,3.440,0.317
31929,3.440,0.318
31930,3.440,0.318
31931,3.440,0.318
31932,3.440,0.318
31933,3.440,0.318
31934,3.440,0.318
31935,3.440,0.318
31936,3.440,0.317
31937,3.440,0.318
31938,3.440,0.317
31939,3.440,0.318
31940,3.440,0.318
31941,3.440,0.317
31942,3.440,0.317
31943,3.440,0.317
31944,3.440,0.318
31945,3.440,0.317
31946,3.440,0.318
31947,3.440,0.319
31948,3.440,0.318
31949,3.440,0.317
31950,3.440,0.317
31951,3.440,0.318
31952,3.440,0.317
31953,3.440,0.318
31954,3.450,0.317
31955,3.440,0.317
31956,3.440,0.318
31957,3.440,0.318
31958,3.440,0.318
31959,3.440,0.318
31960,3.440,0.318
31961,3.440,0.317
31962,3.440,0.319
31963,3.440,0.317
31964,3.440,0.319
31965,3.440,0.318
31966,3.440,0.318
31967,3.440,0.318
31968,3.440,0.317
31969,3.440,0.319
31970,3.440,0.319
31971,3.440,0.318
31972,3.440,0.316
31973,3.440,0.318
31974,3.440,0.318
31975,3.440,0.317
31976,3.440,0.317
31977,3.440,0.318
31978,3.440,0.319
31979,3.440,0.317
31980,3.440,0.317
31981,3.440,0.318
31982,3.440,0.317
31983,3.440,0.318
31984,3.440,0.318
31985,3.440,0.318
31986,3.440,0.318
31987,3.440,0.318
31988,3.440,0.318
31989,3.440,0.319
31990,3.440,0.318
31991,3.440,0.318
31992,3.440,0.318
31993,3.440,0.318
31994,3.440,0.318
31995,3.440,0.318
31996,3.440,0.318
31997,3.440,0.317
31998,3.440,0.318
31999,3.440,0.318
32000,3.440,0.316
32001,3.440,0.318
32002,3.440,0.318
32003,3.440,0.317
32004,3.440,0.317
32005,3.440,0.317
32006,3.440,0.318
32007,3.440,0.317
32008,3.440,0.318
32009,3.440,0.318
32010,3.440,0.318
32011,3.440,0.318
32012,3.440,0.318
32013,3.440,0.318
32014,3.440,0.317
32015,3.440,0.318
32016,3.440,0.318
32017,3.440,0.318
32018,3.440,0.318
32019,3.440,0.318
32020,3.440,0.318
32021,3.440,0.318
32022,3.430,0.318
32023,3.440,0.317
32024,3.440,0.319
32025,3.430,0.317
32026,3.440,0.319
32027,3.430,0.317
32028,3.430,0.318
32029,3.440,0.317
32030,3.430,0.318
32031,3.440,0.318
32032,3.440,0.317
32033,3.440,0.318
32034,3.440,0.317
32035,3.440,0.318
32036,3.440,0.318
32037,3.440,0.318
32038,3.430,0.318
32039,3.440,0.318
32040,3.440,0.318
32041,3.440,0.317
32042,3.440,0.318
32043,3.440,0.317
32044,3.440,0.319
32045,3.440,0.319
32046,3.440,0.318
32047,3.440,0.317
32048,3.440,0.318
32049,3.440,0.318
32050,3.440,0.318
32051,3.440,0.318
32052,3.440,0.318
32053,3.440,0.318
32054,3.440,0.318
32055,3.440,0.318
32056,3.440,0.317
32057,3.440,0.318
32058,3.440,0.318
32059,3.440,0.318
32060,3.440,0.318
32061,3.440,0.319
32062,3.430,0.318
32063,3.440,0.318
32064,3.430,0.317
32065,3.440,0.319
32066,3.440,0.318
32067,3.440,0.318
32068,3.430,0.317
32069,3.440,0.317
32070,3.440,0.318
32071,3.430,0.318
32072,3.440,0.317
32073,3.430,0.318
32074,3.430,0.317
32075,3.430,0.318
32076,3.430,0.319
32077,3.430,0.318
32078,3.440,0.317
32079,3.430,0.319
32080,3.440,0.318
32081,3.430,0.317
32082,3.440,0.318
32083,3.430,0.318
32084,3.440,0.318
32085,3.440,0.317
32086,3.440,0.319
32087,3.430,0.318
32088,3.430,0.318
32089,3.440,0.318
32090,3.440,0.317
32091,3.440,0.317
32092,3.440,0.317
32093,3.430,0.318
32094,3.440,0.318
32095,3.430,0.319
32096,3.440,0.319
32097,3.440,0.318
32098,3.430,0.318
32099,3.430,0.316
32100,3.440,0.318
32101,3.430,0.319
32102,3.440,0.319
32103,3.430,0.318
32104,3.440,0.319
32105,3.430,0.318
32106,3.430,0.317
32107,3.430,0.318
32108,3.430,0.318
32109,3.430,0.318
32110,3.440,0.318
32111,3.430,0.318
32112,3.430,0.317
32113,3.430,0.318
32114,3.430,0.317
32115,3.440,0.317
32116,3.430,0.317
32117,3.430,0.318
32118,3.440,0.318
32119,3.430,0.317
32120,3.440,0.317
32121,3.430,0.318
32122,3.440,0.317
32123,3.430,0.318
32124,3.430,0.317
32125,3.430,0.317
32126,3.430,0.317
32127,3.430,0.319
32128,3.440,0.317
32129,3.430,0.319
32130,3.430,0.318
32131,3.430,0.317
32132,3.430,0.317
32133,3.440,0.316
32134,3.440,0.317
32135,3.430,0.318
32136,3.430,0.318
32137,3.440,0.317
32138,3.430,0.319
32139,3.440,0.318
32140,3.430,0.318
32141,3.430,0.319
32142,3.430,0.318
32143,3.430,0.318
32144,3.430,0.318
32145,3.430,0.318
32146,3.430,0.317
32147,3.430,0.318
32148,3.430,0.318
32149,3.430,0.317
32150,3.440,0.319
32151,3.430,0.318
32152,3.430,0.318
32153,3.430,0.318
32154,3.430,0.317
32155,3.440,0.318
32156,3.430,0.318
32157,3.440,0.318
32158,3.430,0.317
32159,3.430,0.318
32160,3.440,0.317
32161,3.430,0.318
32162,3.430,0.319
32163,3.430,0.318
32164,3.430,0.318
32165,3.430,0.318
32166,3.430,0.317
32167,3.430,0.319
32168,3.430,0.317
32169,3.430,0.318
32170,3.430,0.319
32171,3.430,0.318
32172,3.430,0.318
32173,3.430,0.318
32174,3.430,0.318
32175,3.430,0.318
32176,3.430,0.317
32177,3.430,0.317
32178,3.430,0.318
32179,3.430,0.318
32180,3.430,0.319
32181,3.430,0.318
32182,3.430,0.319
32183,3.430,0.317
32184,3.430,0.318
32185,3.430,0.318
32186,3.440,0.318
32187,3.430,0.316
32188,3.430,0.318
32189,3.430,0.318
32190,3.430,0.318
32191,3.430,0.317
32192,3.430,0.318
32193,3.430,0.318
32194,3.430,0.317
32195,3.430,0.316
32196,3.430,0.317
32197,3.430,0.317
32198,3.430,0.316
32199,3.430,0.319
32200,3.430,0.318
32201,3.430,0.317
32202,3.430,0.317
32203,3.430,0.318
32204,3.430,0.317
32205,3.430,0.318
32206,3.430,0.317
32207,3.430,0.318
32208,3.430,0.318
32209,3.430,0.317
32210,3.430,0.318
32211,3.430,0.318
32212,3.430,0.318
32213,3.430,0.318
32214,3.430,0.318
32215,3.430,0.318
32216,3.430,0.318
32217,3.430,0.318
32218,3.430,0.318
32219,3.430,0.318
32220,3.430,0.318
32221,3.430,0.317
32222,3.430,0.317
32223,3.430,0.317
32224,3.430,0.319
32225,3.430,0.318
32226,3.430,0.318
32227,3.430,0.318
32228,3.430,0.318
32229,3.430,0.316
32230,3.430,0.318
32231,3.430,0.318
32232,3.430,0.318
32233,3.430,0.317
32234,3.430,0.317
32235,3.430,0.316
32236,3.430,0.317
32237,3.430,0.318
32238,3.430,0.317
32239,3.430,0.318
32240,3.430,0.318
32241,3.430,0.317
32242,3.430,0.318
32243,3.430,0.318
32244,3.430,0.318
32245,3.430,0.318
32246,3.430,0.317
32247,3.430,0.318
32248,3.430,0.318
32249,3.430,0.316
32250,3.430,0.318
32251,3.430,0.318
32252,3.430,0.317
32253,3.430,0.316
32254,3.430,0.316
32255,3.430,0.319
32256,3.430,0.318
32257,3.430,0.316
32258,3.430,0.317
32259,3.430,0.317
32260,3.430,0.317
32261,3.430,0.317
32262,3.430,0.318
32263,3.430,0.318
32264,3.430,0.318
32265,3.430,0.317
32266,3.430,0.318
32267,3.430,0.319
32268,3.430,0.318
32269,3.430,0.318
32270,3.430,0.318
32271,3.430,0.317
32272,3.430,0.319
32273,3.430,0.318
32274,3.430,0.318
32275,3.430,0.316
32276,3.420,0.318
32277,3.420,0.318
32278,3.420,0.317
32279,3.430,0.318
32280,3.430,0.317
32281,3.430,0.317
32282,3.430,0.317
32283,3.420,0.317
32284,3.420,0.318
32285,3.430,0.319
32286,3.430,0.319
32287,3.430,0.318
32288,3.430,0.318
32289,3.430,0.317
32290,3.430,0.318
32291,3.430,0.318
32292,3.430,0.319
32293,3.430,0.316
32294,3.420,0.318
32295,3.430,0.318
32296,3.430,0.318
32297,3.430,0.317
32298,3.430,0.318
32299,3.430,0.318
32300,3.430,0.317
32301,3.430,0.318
32302,3.420,0.318
32303,3.430,0.317
32304,3.430,0.317
32305,3.430,0.318
32306,3.420,0.317
32307,3.430,0.318
32308,3.430,0.318
32309,3.420,0.318
32310,3.420,0.319
32311,3.430,0.317
32312,3.430,0.316
32313,3.430,0.319
32314,3.430,0.318
32315,3.430,0.317
32316,3.420,0.316
32317,3.430,0.319
32318,3.430,0.317
32319,3.430,0.317
32320,3.420,0.319
32321,3.430,0.318
32322,3.430,0.318
32323,3.430,0.318
32324,3.430,0.318
32325,3.430,0.318
32326,3.430,0.318
32327,3.430,0.319
32328,3.430,0.317
32329,3.430,0.316
32330,3.420,0.318
32331,3.430,0.317
32332,3.430,0.319
32333,3.430,0.316
32334,3.430,0.317
32335,3.420,0.318
32336,3.430,0.316
32337,3.430,0.318
32338,3.430,0.318
32339,3.420,0.317
32340,3.430,0.318
32341,3.420,0.318
32342,3.430,0.317
32343,3.430,0.318
32344,3.420,0.318
32345,3.420,0.318
